State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Pithoragarh,2020-01-20,2020,01,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2020-02-03,2020,02,0.027327689,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2020-02-06,2020,02,1.207846918,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2020-02-07,2020,02,1.462511435,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2020-02-10,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2020-02-16,2020,02,0.245472812,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2020-02-21,2020,02,17.98952952,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2020-02-25,2020,02,8.761966089,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2020-03-02,2020,03,0.086414584,NRSC VIC MODEL
Uttarakhand,Nainital,2020-11-07,2020,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-11-09,2020,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-11-20,2020,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-11-21,2020,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-11-25,2020,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-04,2020,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-09,2020,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-12,2020,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-20,2020,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-21,2020,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-23,2020,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-31,2020,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-03,2020,01,0.103628557,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-08,2020,01,9.120144436,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-15,2020,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-16,2020,01,35.80633811,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-19,2020,01,0.032766701,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-20,2020,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-30,2020,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-13,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-15,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-19,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-25,2020,02,6.960964371,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-28,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-03,2020,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-05,2020,03,9.555146089,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-11,2020,03,2.547386631,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-15,2020,03,0.587600279,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-23,2020,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-27,2020,03,6.486833305,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-04,2020,04,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-13,2020,04,0.041684638,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-15,2020,04,2.566059037,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-16,2020,04,0.046800157,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-17,2020,04,5.947042091,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-18,2020,04,15.77724494,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-27,2020,04,5.085540992,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-29,2020,04,0.015600052,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-05-07,2020,05,0.173618391,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-01-09,2020,01,1.694008355,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-01-14,2020,01,2.643654927,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-01-18,2020,01,0.472947472,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-01-19,2020,01,0.066540839,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-01-21,2020,01,0.007698967,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-01-26,2020,01,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-02-05,2020,02,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-02-07,2020,02,1.867455709,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-02-09,2020,02,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-02-12,2020,02,0.019902544,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-02-15,2020,02,0.025209889,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-02-17,2020,02,0.069144755,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-03-01,2020,03,0.257203894,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-03-03,2020,03,0.096679925,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-03-08,2020,03,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-03-13,2020,03,27.0880093,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-03-14,2020,03,2.450009808,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-03-26,2020,03,3.522982495,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-03-29,2020,03,0.298916309,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-04-11,2020,04,3.715821561,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-04-17,2020,04,8.883444151,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-04-21,2020,04,1.911068817,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-04-25,2020,04,13.16982521,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-04-29,2020,04,6.88874816,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-04-30,2020,04,20.37211805,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-05-03,2020,05,29.76607241,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-05-06,2020,05,14.48826592,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-05-08,2020,05,1.210913903,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-05-14,2020,05,8.085501403,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-05-17,2020,05,1.218599602,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-05-19,2020,05,0.3914167,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-05-20,2020,05,0.020565962,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-05-21,2020,05,3.751307797,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-05-23,2020,05,2.897604755,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-05-29,2020,05,1.252888368,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-06-08,2020,06,0.81832627,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-06-09,2020,06,0.264372127,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-06-17,2020,06,4.596963577,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-06-18,2020,06,8.608444065,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-06-20,2020,06,11.87131689,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-06-26,2020,06,8.129359976,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-06-30,2020,06,2.603567887,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-07-03,2020,07,13.96515409,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-07-05,2020,07,7.061250144,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-07-07,2020,07,2.297672419,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-07-17,2020,07,3.876401921,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-07-18,2020,07,7.79949521,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-07-23,2020,07,7.941871376,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-07-28,2020,07,6.628227175,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-07-31,2020,07,9.453665306,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-08-05,2020,08,6.929067397,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-08-09,2020,08,19.88750105,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-08-10,2020,08,4.301845337,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-08-14,2020,08,1.215265926,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-08-19,2020,08,12.74836894,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-09-04,2020,09,2.484311843,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-09-12,2020,09,1.23240865,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-09-16,2020,09,2.845751994,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-09-23,2020,09,0.570665646,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-09-24,2020,09,1.553446637,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-09-26,2020,09,0.61117064,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-10-01,2020,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-10-02,2020,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-10-14,2020,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-10-15,2020,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-10-20,2020,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-10-28,2020,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-03,2020,11,0.842116444,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-04,2020,11,0.10555646,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-11,2020,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-14,2020,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-21,2020,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-25,2020,11,1.07623007,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-01,2020,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-03,2020,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-23,2020,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-25,2020,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-28,2020,12,2.298292715,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-30,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-02-10,2020,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-02-15,2020,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-02-23,2020,02,25.07540466,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-02-24,2020,02,2.132332653,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-03-09,2020,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-03-13,2020,03,36.57023575,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-03-15,2020,03,3.632112377,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-07,2020,04,0.445415877,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-11,2020,04,0.754343885,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-15,2020,04,14.15628664,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-23,2020,04,5.406236735,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-27,2020,04,7.19259944,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-28,2020,04,0.779079374,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-04,2020,05,9.644702309,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-07,2020,05,1.007834976,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-11,2020,05,3.896833871,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-12,2020,05,2.023719882,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-20,2020,05,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-21,2020,05,1.086686158,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-22,2020,05,0.905065556,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-26,2020,05,22.4014724,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-27,2020,05,14.05877487,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-28,2020,05,0.677719714,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-01,2020,06,1.479838779,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-03,2020,06,2.107828718,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-04,2020,06,1.753141417,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-12,2020,06,2.307823866,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-20,2020,06,4.094847182,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-23,2020,06,1.91003334,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-24,2020,06,2.628704182,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-29,2020,06,9.095876832,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-30,2020,06,2.071106869,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-02,2020,07,7.617127722,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-07,2020,07,3.311599824,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-15,2020,07,2.582672472,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-19,2020,07,4.355284914,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-20,2020,07,9.929834667,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-21,2020,07,6.034260726,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-09,2020,08,32.60973796,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-14,2020,08,0.76750845,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-18,2020,08,15.79060645,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-21,2020,08,1.743586381,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-22,2020,08,2.159649296,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-02,2020,09,11.25406869,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-06,2020,09,20.60155694,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-07,2020,09,0.177282357,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-09,2020,09,0.070235986,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-16,2020,09,5.262475325,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-22,2020,09,2.76645198,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-25,2020,09,0.258455896,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-29,2020,09,0.493122953,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-30,2020,09,0.096994173,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-02,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-04,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-13,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-23,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-26,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-29,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-11-06,2020,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-11-09,2020,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-11-25,2020,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-03,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-05,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-11,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-18,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-19,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-22,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-24,2020,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-29,2020,12,0.169184753,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-12-31,2020,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-02,2020,01,1.321323637,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-05,2020,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-10,2020,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-11,2020,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-16,2020,01,26.10735101,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-20,2020,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-23,2020,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-01-30,2020,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-07,2020,02,0.134803164,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-17,2020,02,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-19,2020,02,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-20,2020,02,3.794082547,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-25,2020,02,2.499759963,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-04,2020,03,4.841333364,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-13,2020,03,10.61780052,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-16,2020,03,0.516516411,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-19,2020,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-30,2020,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-12,2020,04,0.444436129,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-22,2020,04,0.043846396,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-26,2020,04,33.18303167,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-29,2020,04,0.615900903,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-12,2020,05,0.0081852,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-26,2020,05,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-31,2020,05,30.46814243,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-04,2020,06,5.383820101,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-06,2020,06,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-11,2020,06,0.233187242,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-12,2020,06,0.15344723,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-15,2020,06,3.949106185,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-27,2020,06,0.109570518,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-28,2020,06,4.758480955,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-29,2020,06,10.17467807,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-07-02,2020,07,41.68156274,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-07-07,2020,07,80.64066747,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-07-12,2020,07,4.778044593,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-07-16,2020,07,0.009690872,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-07-22,2020,07,1.738698082,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-07-28,2020,07,48.94188533,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-08-03,2020,08,9.828454229,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-08-06,2020,08,9.673521537,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-08-14,2020,08,8.10110427,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-08-20,2020,08,6.256372485,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-08-28,2020,08,29.2524887,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-08-30,2020,08,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-08-31,2020,08,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-09-14,2020,09,0.591992036,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-09-17,2020,09,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-09-26,2020,09,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-10-02,2020,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-10-08,2020,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-10-10,2020,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-10-11,2020,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-10-12,2020,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-10-19,2020,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-11-17,2020,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-11-29,2020,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-12-02,2020,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-12-05,2020,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-12-06,2020,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-12-13,2020,12,5.348189219,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-12-16,2020,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-12-19,2020,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-12-30,2020,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-15,2020,02,0.040420739,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-28,2020,02,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-01-01,2020,01,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-01-06,2020,01,8.217319269,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-05,2020,06,2.831995578,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-06,2020,06,1.300050184,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-10,2020,06,5.16843688,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-14,2020,06,0.979340128,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-16,2020,06,2.700438463,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-21,2020,06,0.916874845,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-27,2020,06,0.611862836,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-06-28,2020,06,7.565763443,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-03,2020,07,12.83124898,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-08,2020,07,4.055523748,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-10,2020,07,27.56967773,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-12,2020,07,10.01593896,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-16,2020,07,2.945069182,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-24,2020,07,6.637760352,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-25,2020,07,3.772747799,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-07-30,2020,07,18.13075262,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-02,2020,08,0.085661614,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-07,2020,08,1.743845177,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-10,2020,08,20.57368184,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-11,2020,08,12.58300873,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-13,2020,08,2.953248511,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-25,2020,08,7.822523542,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-26,2020,08,10.78946783,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-28,2020,08,10.42677146,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-08-30,2020,08,0.218751077,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-04,2020,09,1.483713915,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-09-26,2020,09,0.132387989,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-06,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-09,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-10,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-11,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-14,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-17,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-18,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-10-24,2020,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-11-01,2020,11,0,NRSC VIC MODEL
